122072,795,57093,7,00:00.0,S,1,1759.212,00:00.0,57093,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO57093,PO18705165751,10-4020-000479,29895,289,6,524,524,5,3815,107363Vi20078,9755,38991.894,3725.234,1164.1356,43881.2636,NULL,61838,2F7C-4AF6-8B,1,795,1,1466.01,0.0,1466.01,"Road-250 Black, 52",BK-R89B-52,1,1,Black,100,75,1554.9479,2443.35,52,CM,LB,15.42,4,R,H,U,2,26,00:00.0,NULL,NULL,Vista,1.11114E13,11,2006,00:00.0,USD,CAD,1.5841,1.5758,524,9693 Louis H Lafontaine,NULL,Ville De'anjou,63,J1G 2R3,0xE6100000010CD292B94117BB4640E314F62D6CFD51C0,524,9693 Louis H Lafontaine,NULL,Ville De'anjou,63,J1G 2R3,0xE6100000010CD292B94117BB4640E314F62D6CFD51C0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,1199,AW00029895,1200,General Supplies,SC,0,Ms.,Lori,NULL,Kane,NULL,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-9703.881</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
198094,712,71841,32,00:00.0,S,4,5.8435,00:00.0,71841,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO71841,PO1798133189,10-4020-000010,29770,289,6,445,445,5,782,46681Vi3974,12098,83076.5709,8163.5307,2551.1034,93791.205,NULL,112069,1544-4561-AB,4,712,1,5.394,0.0,21.576,AWC Logo Cap,CA-1098,0,1,Multi,4,3,6.9223,8.99,NULL,NULL,NULL,NULL,0,S,NULL,U,19,2,00:00.0,NULL,NULL,SuperiorCard,3.3334E13,12,2007,00:00.0,USD,CAD,1.5873,1.5892,445,6388 Lake City Way,NULL,Burnaby,7,V5A 3A6,0xE6100000010CF2B5E0E45C98484097C9C1F8DFB85EC0,445,6388 Lake City Way,NULL,Burnaby,7,V5A 3A6,0xE6100000010CF2B5E0E45C98484097C9C1F8DFB85EC0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,927,AW00029770,928,Rural Cycle Emporium,SC,0,Ms.,Kathleen,M.,Garza,NULL,2,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-17024.192</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
131967,958,58956,2,00:00.0,S,4,534.492,00:00.0,58956,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO58956,PO11194174095,10-4020-000048,29964,278,6,453,453,5,15735,66332Vi81322,10085,50668.986,4878.3081,1524.4713,57071.7654,NULL,68617,36A4-4154-AB,4,958,1,445.41,0.0,1781.64,"Touring-3000 Blue, 54",BK-T18U-54,1,1,Blue,100,75,461.4448,742.35,54,CM,LB,29.68,4,T,L,U,3,36,00:00.0,NULL,NULL,Vista,1.1113E13,5,2007,00:00.0,USD,CAD,1.5872,1.5792,453,6333 Cote Vertu,NULL,Montreal,63,H1Y 2H7,0xE6100000010C1ADBD7A70DB54640AAB5C74C7E7052C0,453,6333 Cote Vertu,NULL,Montreal,63,H1Y 2H7,0xE6100000010C1ADBD7A70DB54640AAB5C74C7E7052C0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,1351,AW00029964,1352,Grand Industries,SC,0,Ms.,Anita,R.,Lucerne,NULL,1,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-7494.35775</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
143178,973,61186,2,00:00.0,S,4,1224.7128,00:00.0,61186,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO61186,PO14732152217,10-4020-000514,29614,289,6,529,529,5,1566,85824Vi8045,10426,32743.566,3155.3159,986.0362,36884.9181,NULL,75961,C662-487E-B0,4,973,1,1020.594,0.0,4082.376,"Road-350-W Yellow, 40",BK-R79Y-40,1,1,Yellow,100,75,1082.51,1700.99,40,CM,LB,15.35,4,R,M,W,2,27,00:00.0,NULL,NULL,ColonialVoice,7.7777E13,11,2008,00:00.0,USD,CAD,1.555,1.5582,529,254480 River Rd,NULL,Richmond,7,V6B 3P7,0xE6100000010C90FAE96C339E48409A1281BA18CD5EC0,529,254480 River Rd,NULL,Richmond,7,V6B 3P7,0xE6100000010C90FAE96C339E48409A1281BA18CD5EC0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,591,AW00029614,592,Retail Mall,SC,0,Mr.,Ryan,NULL,Calafato,NULL,1,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-20243.2341</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
164068,715,65238,1,00:00.0,S,14,32.4935,00:00.0,65238,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO65238,PO10875188169,10-4020-000281,29625,289,6,491,491,5,2602,87205Vi13535,11086,23168.239,2216.8385,692.762,26077.8395,NULL,89716,896A-4ED1-B1,14,715,2,28.9942,0.02,397.800424,"Long-Sleeve Logo Jersey, L",LJ-0192-L,0,1,Multi,4,3,38.4923,49.99,L,NULL,NULL,NULL,0,S,NULL,U,21,11,00:00.0,NULL,NULL,Vista,1.11181E13,9,2006,00:00.0,USD,CAD,1.5391,1.5457,491,20225 Lansing Ave,NULL,Montreal,63,H1Y 2H7,0xE6100000010C270CF6468EC44640DCE9F498026C52C0,491,20225 Lansing Ave,NULL,Montreal,63,H1Y 2H7,0xE6100000010C270CF6468EC44640DCE9F498026C52C0,2,Volume Discount 11 to 14,0.02,Volume Discount,Reseller,00:00.0,00:00.0,11,14,617,AW00029625,618,Petroleum Products Distributors,SC,0,Ms.,Suzana De Abreu,A.,Canuto,NULL,2,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-6071.536125</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
132343,905,58972,35,00:00.0,S,3,269.4266,00:00.0,58972,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO58972,PO1798131785,10-4020-000010,29770,289,6,445,445,5,782,46717Vi3974,10085,80691.0075,7766.2065,2426.9395,90884.1535,NULL,69009,07C8-43BD-85,3,905,1,218.454,0.0,655.362,"ML Mountain Frame-W - Silver, 42",FR-M63S-42,1,1,Silver,500,375,199.3757,364.09,42,CM,LB,2.81,1,M,M,W,12,15,00:00.0,NULL,NULL,SuperiorCard,3.3334E13,12,2007,00:00.0,USD,CAD,1.5872,1.5792,445,6388 Lake City Way,NULL,Burnaby,7,V5A 3A6,0xE6100000010CF2B5E0E45C98484097C9C1F8DFB85EC0,445,6388 Lake City Way,NULL,Burnaby,7,V5A 3A6,0xE6100000010CF2B5E0E45C98484097C9C1F8DFB85EC0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,927,AW00029770,928,Rural Cycle Emporium,SC,0,Ms.,Kathleen,M.,Garza,NULL,2,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-17024.192</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
131845,966,58948,27,00:00.0,S,1,1716.5304,00:00.0,58948,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO58948,PO11774195497,10-4020-000682,29823,286,9,443,443,5,6535,76237Vi33948,10083,25386.132,2413.8141,754.3169,28554.263,NULL,68502,1534-4AB5-81,1,966,1,1430.442,0.0,1430.442,"Touring-1000 Blue, 46",BK-T79U-46,1,1,Blue,100,75,1481.9379,2384.07,46,CM,LB,25.13,4,T,H,U,3,34,00:00.0,NULL,NULL,ColonialVoice,7.77737E13,7,2006,00:00.0,USD,AUD,1.8831,1.8827,443,Level 7,80 Arthur Street,Newcastle,50,2300,0xE6100000010C2FBAC8430B7140C0D485208F14F46240,443,Level 7,80 Arthur Street,Newcastle,50,2300,0xE6100000010C2FBAC8430B7140C0D485208F14F46240,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,1041,AW00029823,1042,Popular Bike Lines,SC,0,Mr.,Jeff,NULL,Hay,NULL,1,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-2927.604</TotalPurchaseYTD></IndividualSurvey>\"",Australia,AU,Pacific,5977814.915,2278548.978,0,0
143736,945,61226,1,00:00.0,S,1,67.7026,00:00.0,61226,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO61226,PO9454118602,10-4020-000591,29648,286,9,437,437,5,16805,47229Vi87037,10424,680.91,60.1761,18.805,759.8911,NULL,76526,4E9F-42F5-AC,1,945,1,54.894,0.0,54.894,Front Derailleur,FD-2342,1,1,Silver,500,375,40.6216,91.49,NULL,NULL,G,88,1,NULL,NULL,NULL,9,103,00:00.0,NULL,NULL,Distinguish,5.55513E13,9,2005,00:00.0,USD,AUD,1.8232,1.8233,437,Level 992,56 Pitt Street,Melbourne,77,3000,0xE6100000010CD2E42BE917E642C035B63CBED31E6240,437,Level 992,56 Pitt Street,Melbourne,77,3000,0xE6100000010CD2E42BE917E642C035B63CBED31E6240,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,665,AW00029648,666,Fitness Discount Store,SC,0,Mr.,Sean,NULL,Chai,NULL,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-479.898</TotalPurchaseYTD></IndividualSurvey>\"",Australia,AU,Pacific,5977814.915,2278548.978,0,0
197352,945,71805,31,00:00.0,S,3,67.7026,00:00.0,71805,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO71805,PO14703194514,10-4020-000573,29488,286,9,436,436,5,5316,75782Vi27783,12096,57990.6876,5541.0355,1731.5736,65263.2967,NULL,111307,99FD-47B9-97,3,945,1,54.894,0.0,164.682,Front Derailleur,FD-2342,1,1,Silver,500,375,40.6216,91.49,NULL,NULL,G,88,1,NULL,NULL,NULL,9,103,00:00.0,NULL,NULL,SuperiorCard,3.33381E13,5,2006,00:00.0,USD,AUD,1.8306,1.8309,436,4250 Concord Road,NULL,Rhodes,50,2138,0xE6100000010C57D7364B8BE940C0CAFE20AE50E46240,436,4250 Concord Road,NULL,Rhodes,50,2138,0xE6100000010C57D7364B8BE940C0CAFE20AE50E46240,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,299,AW00029488,300,Nationwide Supply,SC,0,Sra.,Pilar,NULL,Ackerman,NULL,0,"\"<AdditionalContactInfo xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/ContactInfo\"\" xmlns:crm=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/ContactRecord\"\" xmlns:act=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/ContactTypes\"\"><crm:ContactRecord date=\"\"2002-01-01Z\"\">Sales contacted this customer for the first time at<act:telephoneNumber><act:number>432-4444</act:number></act:telephoneNumber>We talked about the Road bike price drop and the new spring models. Customer provided us new mobile number<act:mobile><act:number>432-555-7809</act:number></act:mobile></crm:ContactRecord></AdditionalContactInfo>\"","\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-5158.224</TotalPurchaseYTD></IndividualSurvey>\"",Australia,AU,Pacific,5977814.915,2278548.978,0,0
143913,959,61235,4,00:00.0,S,1,534.492,00:00.0,61235,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO61235,PO8004115760,10-4020-000231,29595,286,9,417,417,5,16065,127259Vi83057,10424,31850.424,3059.0831,955.9635,35865.4706,NULL,76706,CFAF-4A60-86,1,959,1,445.41,0.0,445.41,"Touring-3000 Blue, 58",BK-T18U-58,1,1,Blue,100,75,461.4448,742.35,58,CM,LB,29.9,4,T,L,U,3,36,00:00.0,NULL,NULL,Distinguish,5.5554E13,2,2006,00:00.0,USD,AUD,1.8232,1.8233,417,Rosebery,NULL,Lavender Bay,50,2060,0xE6100000010CE6CD6FC7AEEB40C0967F95D133E06240,417,Rosebery,NULL,Lavender Bay,50,2060,0xE6100000010CE6CD6FC7AEEB40C0967F95D133E06240,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,549,AW00029595,550,Helmets and Cycles,SC,0,Ms.,Bridget,E.,Browqett,NULL,1,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-3438.6228</TotalPurchaseYTD></IndividualSurvey>\"",Australia,AU,Pacific,5977814.915,2278548.978,0,0
197056,957,71795,8,00:00.0,S,1,1716.5304,00:00.0,71795,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO71795,PO17371184627,10-4020-000688,29821,286,9,444,444,5,9314,75468Vi48034,12096,31229.8394,2984.5505,932.672,35147.0619,NULL,110982,5843-4E7D-8D,1,957,1,1430.442,0.0,1430.442,"Touring-1000 Yellow, 60",BK-T79Y-60,1,1,Yellow,100,75,1481.9379,2384.07,60,CM,LB,25.9,4,T,H,U,3,34,00:00.0,NULL,NULL,Vista,1.11141E13,7,2007,00:00.0,USD,AUD,1.8306,1.8309,444,254a Baker Street,Botany,Sydney,50,1002,0xE6100000010CC5413C3897F140C0CDD4A93D56E06240,444,254a Baker Street,Botany,Sydney,50,1002,0xE6100000010CC5413C3897F140C0CDD4A93D56E06240,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,1037,AW00029821,1038,Bike Part Wholesalers,SC,0,Mr.,Neal,B.,Hasty,III,1,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-5294.39775</TotalPurchaseYTD></IndividualSurvey>\"",Australia,AU,Pacific,5977814.915,2278548.978,0,0
101104,956,53485,4,00:00.0,S,4,1716.5304,00:00.0,53485,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO53485,PO14703131697,10-4020-000573,29488,285,9,436,436,5,5316,75812Vi27783,9082,57771.7641,6201.0736,1937.8355,65910.6732,NULL,47720,4356-47ED-8B,4,956,14,953.628,0.2,3051.6096,"Touring-1000 Yellow, 54",BK-T79Y-54,1,1,Yellow,100,75,1481.9379,2384.07,54,CM,LB,25.68,4,T,H,U,3,34,00:00.0,NULL,NULL,SuperiorCard,3.33381E13,5,2006,00:00.0,USD,AUD,1.9294,1.9295,436,4250 Concord Road,NULL,Rhodes,50,2138,0xE6100000010C57D7364B8BE940C0CAFE20AE50E46240,436,4250 Concord Road,NULL,Rhodes,50,2138,0xE6100000010C57D7364B8BE940C0CAFE20AE50E46240,14,Touring-1000 Promotion,0.2,New Product,Reseller,00:00.0,00:00.0,0,NULL,299,AW00029488,300,Nationwide Supply,SC,0,Sra.,Pilar,NULL,Ackerman,NULL,0,"\"<AdditionalContactInfo xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/ContactInfo\"\" xmlns:crm=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/ContactRecord\"\" xmlns:act=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/ContactTypes\"\"><crm:ContactRecord date=\"\"2002-01-01Z\"\">Sales contacted this customer for the first time at<act:telephoneNumber><act:number>432-4444</act:number></act:telephoneNumber>We talked about the Road bike price drop and the new spring models. Customer provided us new mobile number<act:mobile><act:number>432-555-7809</act:number></act:mobile></crm:ContactRecord></AdditionalContactInfo>\"","\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-5158.224</TotalPurchaseYTD></IndividualSurvey>\"",Australia,AU,Pacific,5977814.915,2278548.978,0,0
133616,953,59067,34,00:00.0,S,3,874.692,00:00.0,59067,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO59067,PO9396164546,10-4020-000267,30092,286,9,419,419,5,5467,68669Vi28639,10083,27288.846,2597.4318,811.6974,30697.9752,NULL,70291,E3EE-4893-A2,3,953,1,728.91,0.0,2186.73,"Touring-2000 Blue, 60",BK-T44U-60,1,1,Blue,100,75,755.1508,1214.85,60,CM,LB,27.9,4,T,M,U,3,35,00:00.0,NULL,NULL,SuperiorCard,3.33354E13,3,2005,00:00.0,USD,AUD,1.8831,1.8827,419,Level 99,12 South 10th Avenue,Melbourne,77,3000,0xE6100000010CEA53B44A28E442C01D2C417F4A1F6240,419,Level 99,12 South 10th Avenue,Melbourne,77,3000,0xE6100000010CEA53B44A28E442C01D2C417F4A1F6240,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,1937,AW00030092,1938,Cycle Parts and Accessories,SC,0,Ms.,Gracia,B.,Tuell,NULL,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-5308.11</TotalPurchaseYTD></IndividualSurvey>\"",Australia,AU,Pacific,5977814.915,2278548.978,0,0
122980,783,57147,9,00:00.0,S,2,1652.3928,00:00.0,57147,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO57147,PO7975143358,10-4020-000141,29665,286,9,412,412,5,11274,107509Vi58140,9753,5078.61,476.782,148.9944,5704.3864,NULL,62755,0E55-4CF4-AD,2,783,1,1376.994,0.0,2753.988,"Mountain-200 Black, 42",BK-M68B-42,1,1,Black,100,75,1251.9813,2294.99,42,CM,LB,23.77,4,M,H,U,1,20,00:00.0,NULL,NULL,Vista,1.11179E13,4,2006,00:00.0,USD,AUD,1.9018,1.9015,412,2520b Underwood Street,NULL,Lavender Bay,50,2060,0xE6100000010CE68646942FE540C093417B9B8EE46240,412,2520b Underwood Street,NULL,Lavender Bay,50,2060,0xE6100000010CE68646942FE540C093417B9B8EE46240,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,705,AW00029665,706,Rental Gallery,SC,0,Mr.,James,J.,Clark,NULL,2,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-3389.37</TotalPurchaseYTD></IndividualSurvey>\"",Australia,AU,Pacific,5977814.915,2278548.978,0,0
131594,965,58931,9,00:00.0,S,2,534.492,00:00.0,58931,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO58931,PO14703168305,10-4020-000573,29488,286,9,436,436,5,5316,75838Vi27783,10083,49053.4638,4686.459,1464.5184,55204.4412,NULL,68221,8C3E-4BB0-93,2,965,1,445.41,0.0,890.82,"Touring-3000 Yellow, 62",BK-T18Y-62,1,1,Yellow,100,75,461.4448,742.35,62,CM,LB,30,4,T,L,U,3,36,00:00.0,NULL,NULL,SuperiorCard,3.33381E13,5,2006,00:00.0,USD,AUD,1.8831,1.8827,436,4250 Concord Road,NULL,Rhodes,50,2138,0xE6100000010C57D7364B8BE940C0CAFE20AE50E46240,436,4250 Concord Road,NULL,Rhodes,50,2138,0xE6100000010C57D7364B8BE940C0CAFE20AE50E46240,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,299,AW00029488,300,Nationwide Supply,SC,0,Sra.,Pilar,NULL,Ackerman,NULL,0,"\"<AdditionalContactInfo xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/ContactInfo\"\" xmlns:crm=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/ContactRecord\"\" xmlns:act=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/ContactTypes\"\"><crm:ContactRecord date=\"\"2002-01-01Z\"\">Sales contacted this customer for the first time at<act:telephoneNumber><act:number>432-4444</act:number></act:telephoneNumber>We talked about the Road bike price drop and the new spring models. Customer provided us new mobile number<act:mobile><act:number>432-555-7809</act:number></act:mobile></crm:ContactRecord></AdditionalContactInfo>\"","\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-5158.224</TotalPurchaseYTD></IndividualSurvey>\"",Australia,AU,Pacific,5977814.915,2278548.978,0,0
163107,956,65172,12,00:00.0,S,1,1716.5304,00:00.0,65172,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO65172,PO17371161505,10-4020-000688,29821,286,9,444,444,5,9314,75414Vi48034,11084,21439.446,2045.9863,639.3707,24124.803,NULL,88755,B28D-458D-90,1,956,1,1430.442,0.0,1430.442,"Touring-1000 Yellow, 54",BK-T79Y-54,1,1,Yellow,100,75,1481.9379,2384.07,54,CM,LB,25.68,4,T,H,U,3,34,00:00.0,NULL,NULL,Vista,1.11141E13,7,2007,00:00.0,USD,AUD,1.7858,1.7863,444,254a Baker Street,Botany,Sydney,50,1002,0xE6100000010CC5413C3897F140C0CDD4A93D56E06240,444,254a Baker Street,Botany,Sydney,50,1002,0xE6100000010CC5413C3897F140C0CDD4A93D56E06240,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,1037,AW00029821,1038,Bike Part Wholesalers,SC,0,Mr.,Neal,B.,Hasty,III,1,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-5294.39775</TotalPurchaseYTD></IndividualSurvey>\"",Australia,AU,Pacific,5977814.915,2278548.978,0,0
186943,961,69564,13,00:00.0,S,2,534.492,00:00.0,69564,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO69564,PO9425176552,10-4020-000519,30015,285,9,433,433,5,1642,118733Vi8414,11755,16317.588,1555.0762,485.9613,18358.6255,NULL,105028,9BAA-4E23-A3,2,961,1,445.41,0.0,890.82,"Touring-3000 Yellow, 44",BK-T18Y-44,1,1,Yellow,100,75,461.4448,742.35,44,CM,LB,28.77,4,T,L,U,3,36,00:00.0,NULL,NULL,Vista,1.112E13,11,2005,00:00.0,USD,AUD,1.8185,1.8185,433,Level 25,96 Lytton Rd.,Melbourne,77,3000,0xE6100000010C9D280A63D6ED42C0FF7C1D77941B6240,433,Level 25,96 Lytton Rd.,Melbourne,77,3000,0xE6100000010C9D280A63D6ED42C0FF7C1D77941B6240,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,1463,AW00030015,1464,List Price Catalog Company,SC,0,Mr.,Ramesh,NULL,Meyyappan,NULL,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-2206.122</TotalPurchaseYTD></IndividualSurvey>\"",Australia,AU,Pacific,5977814.915,2278548.978,0,0
153768,966,63222,11,00:00.0,S,1,1716.5304,00:00.0,63222,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO63222,PO7801190094,10-4020-000087,29706,286,9,409,409,5,14546,57246Vi75443,10765,24673.5,2384.8308,745.2596,27803.5904,NULL,82958,BC72-4C6D-81,1,966,1,1430.442,0.0,1430.442,"Touring-1000 Blue, 46",BK-T79U-46,1,1,Blue,100,75,1481.9379,2384.07,46,CM,LB,25.13,4,T,H,U,3,34,00:00.0,NULL,NULL,Distinguish,5.55559E13,5,2007,00:00.0,USD,AUD,1.7826,1.7825,409,99 - 6 Orion Road,NULL,Lane Cove,50,1597,0xE6100000010C5A0F164CF9E640C07983192EB8EA6240,409,99 - 6 Orion Road,NULL,Lane Cove,50,1597,0xE6100000010C5A0F164CF9E640C07983192EB8EA6240,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,795,AW00029706,796,Rich Department Store,SC,0,Mr.,Bruno,NULL,Deniut,NULL,2,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-5938.434</TotalPurchaseYTD></IndividualSurvey>\"",Australia,AU,Pacific,5977814.915,2278548.978,0,0
123449,948,57187,3,00:00.0,S,1,78.81,00:00.0,57187,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO57187,PO9425113900,10-4020-000519,30015,286,9,433,433,5,1642,118677Vi8414,9753,18787.878,1789.9402,559.3563,21137.1745,NULL,63213,8FCD-4D55-8F,1,948,1,63.9,0.0,63.9,Front Brakes,FB-9873,0,1,Silver,500,375,47.286,106.5,NULL,NULL,G,317,1,NULL,NULL,NULL,6,102,00:00.0,NULL,NULL,Vista,1.112E13,11,2005,00:00.0,USD,AUD,1.9018,1.9015,433,Level 25,96 Lytton Rd.,Melbourne,77,3000,0xE6100000010C9D280A63D6ED42C0FF7C1D77941B6240,433,Level 25,96 Lytton Rd.,Melbourne,77,3000,0xE6100000010C9D280A63D6ED42C0FF7C1D77941B6240,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,1463,AW00030015,1464,List Price Catalog Company,SC,0,Mr.,Ramesh,NULL,Meyyappan,NULL,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-2206.122</TotalPurchaseYTD></IndividualSurvey>\"",Australia,AU,Pacific,5977814.915,2278548.978,0,0
101140,712,53492,6,00:00.0,S,4,5.8435,00:00.0,53492,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO53492,PO13630111535,10-4020-000640,29972,285,9,440,440,5,15018,116038Vi77720,9082,17746.2521,1820.0889,568.7778,20135.1188,NULL,47793,6D1A-4E58-A3,4,712,1,5.394,0.0,21.576,AWC Logo Cap,CA-1098,0,1,Multi,4,3,6.9223,8.99,NULL,NULL,NULL,NULL,0,S,NULL,U,19,2,00:00.0,NULL,NULL,Vista,1.11119E13,1,2007,00:00.0,USD,AUD,1.9294,1.9295,440,No. 6,Millenium Court,Perth,66,6006,0xE6100000010C6C9C7DB022E83FC078357EAF8EEB5C40,440,No. 6,Millenium Court,Perth,66,6006,0xE6100000010C6C9C7DB022E83FC078357EAF8EEB5C40,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,1369,AW00029972,1370,Liquidation Sales,SC,0,Ms.,Jenny,NULL,Lysaker,NULL,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-3699.894</TotalPurchaseYTD></IndividualSurvey>\"",Australia,AU,Pacific,5977814.915,2278548.978,0,0
