174690,953,67317,1,00:00.0,S,4,874.692,00:00.0,67317,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO67317,PO6032167181,10-4020-000177,29656,286,9,414,414,5,8342,117039Vi43213,11425,12916.794,1240.1586,387.5496,14544.5022,NULL,96557,4A70-41C2-8F,4,953,1,728.91,0.0,2915.64,"Touring-2000 Blue, 60",BK-T44U-60,1,1,Blue,100,75,755.1508,1214.85,60,CM,LB,27.9,4,T,M,U,3,35,00:00.0,NULL,NULL,SuperiorCard,3.33392E13,1,2008,00:00.0,USD,AUD,1.8447,1.8442,414,5525 Glenferrie Road,NULL,Hawthorne,64,4171,0xE6100000010C755F5E32E16B3BC073B1A25E211F6340,414,5525 Glenferrie Road,NULL,Hawthorne,64,4171,0xE6100000010C755F5E32E16B3BC073B1A25E211F6340,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,687,AW00029656,688,Plastic Products Manufacturers,SC,0,Ms.,Susan,B.,Chestnut,NULL,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-6801.876</TotalPurchaseYTD></IndividualSurvey>\"",Australia,AU,Pacific,5977814.915,2278548.978,0,0
184924,904,69439,1,00:00.0,S,2,269.4266,00:00.0,69439,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO69439,PO12209167133,10-4020-000411,29657,286,9,427,427,5,15364,66209Vi79363,11755,436.908,43.1083,13.4713,493.4876,NULL,103009,3CAC-4937-B5,2,904,1,218.454,0.0,436.908,"ML Mountain Frame-W - Silver, 40",FR-M63S-40,1,1,Silver,500,375,199.3757,364.09,40,CM,LB,2.77,1,M,M,W,12,15,00:00.0,NULL,NULL,Vista,1.11178E13,7,2007,00:00.0,USD,AUD,1.8185,1.8185,427,258 Berry Street,NULL,North Sydney,50,2055,0xE6100000010C3CE6C2506AE940C0DD76B891F1E86240,427,258 Berry Street,NULL,North Sydney,50,2055,0xE6100000010C3CE6C2506AE940C0DD76B891F1E86240,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,689,AW00029657,690,Kids and Adults Cycle Shop,SC,0,Mr.,Martin,NULL,Chisholm,NULL,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-2447.622</TotalPurchaseYTD></IndividualSurvey>\"",Australia,AU,Pacific,5977814.915,2278548.978,0,0
199457,994,71945,24,00:00.0,S,1,39.9526,00:00.0,71945,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO71945,PO9396160769,10-4020-000267,30092,286,9,419,419,5,5467,68703Vi28639,12096,29703.312,2833.7136,885.5355,33422.5611,NULL,113393,2AA4-4D12-9F,1,994,1,32.394,0.0,32.394,LL Bottom Bracket,BB-7421,1,1,NULL,500,375,23.9716,53.99,NULL,NULL,G,223,1,NULL,L,NULL,5,95,00:00.0,NULL,NULL,SuperiorCard,3.33354E13,3,2005,00:00.0,USD,AUD,1.8306,1.8309,419,Level 99,12 South 10th Avenue,Melbourne,77,3000,0xE6100000010CEA53B44A28E442C01D2C417F4A1F6240,419,Level 99,12 South 10th Avenue,Melbourne,77,3000,0xE6100000010CEA53B44A28E442C01D2C417F4A1F6240,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,1937,AW00030092,1938,Cycle Parts and Accessories,SC,0,Ms.,Gracia,B.,Tuell,NULL,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-5308.11</TotalPurchaseYTD></IndividualSurvey>\"",Australia,AU,Pacific,5977814.915,2278548.978,0,0
197652,994,71822,35,00:00.0,S,1,39.9526,00:00.0,71822,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO71822,PO11774139099,10-4020-000682,29823,286,9,443,443,5,6535,76223Vi33948,12096,23686.98,2258.215,705.6922,26650.8872,NULL,111593,AEDC-410A-9B,1,994,1,32.394,0.0,32.394,LL Bottom Bracket,BB-7421,1,1,NULL,500,375,23.9716,53.99,NULL,NULL,G,223,1,NULL,L,NULL,5,95,00:00.0,NULL,NULL,ColonialVoice,7.77737E13,7,2006,00:00.0,USD,AUD,1.8306,1.8309,443,Level 7,80 Arthur Street,Newcastle,50,2300,0xE6100000010C2FBAC8430B7140C0D485208F14F46240,443,Level 7,80 Arthur Street,Newcastle,50,2300,0xE6100000010C2FBAC8430B7140C0D485208F14F46240,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,1041,AW00029823,1042,Popular Bike Lines,SC,0,Mr.,Jeff,NULL,Hay,NULL,1,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-2927.604</TotalPurchaseYTD></IndividualSurvey>\"",Australia,AU,Pacific,5977814.915,2278548.978,0,0
197497,969,71813,11,00:00.0,S,1,1716.5304,00:00.0,71813,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO71813,PO13630186295,10-4020-000640,29972,286,9,440,440,5,15018,115988Vi77720,12096,9641.712,919.9978,287.4993,10849.2091,NULL,111440,43BA-49D5-91,1,969,1,1430.442,0.0,1430.442,"Touring-1000 Blue, 60",BK-T79U-60,1,1,Blue,100,75,1481.9379,2384.07,60,CM,LB,25.9,4,T,H,U,3,34,00:00.0,NULL,NULL,Vista,1.11119E13,1,2007,00:00.0,USD,AUD,1.8306,1.8309,440,No. 6,Millenium Court,Perth,66,6006,0xE6100000010C6C9C7DB022E83FC078357EAF8EEB5C40,440,No. 6,Millenium Court,Perth,66,6006,0xE6100000010C6C9C7DB022E83FC078357EAF8EEB5C40,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,1369,AW00029972,1370,Liquidation Sales,SC,0,Ms.,Jenny,NULL,Lysaker,NULL,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-3699.894</TotalPurchaseYTD></IndividualSurvey>\"",Australia,AU,Pacific,5977814.915,2278548.978,0,0
133471,915,59062,1,00:00.0,S,1,28.9636,00:00.0,59062,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO59062,PO8091171596,10-4020-000069,29700,286,9,408,408,5,9628,68569Vi49602,10083,23.484,2.3171,0.7241,26.5252,NULL,70131,25DC-4863-93,1,915,1,23.484,0.0,23.484,ML Touring Seat/Saddle,SE-T762,0,1,NULL,500,375,17.3782,39.14,NULL,NULL,NULL,NULL,1,T,M,NULL,15,65,00:00.0,NULL,NULL,Vista,1.11186E13,5,2008,00:00.0,USD,AUD,1.8831,1.8827,408,65 Epping Rd,NULL,Lavender Bay,50,2060,0xE6100000010CDE996219EBE640C0DEC933EFF9E66240,408,65 Epping Rd,NULL,Lavender Bay,50,2060,0xE6100000010CDE996219EBE640C0DEC933EFF9E66240,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,783,AW00029700,784,Online Bike Catalog,SC,0,Ms.,Barbara,S.,Decker,NULL,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-1940.406</TotalPurchaseYTD></IndividualSurvey>\"",Australia,AU,Pacific,5977814.915,2278548.978,0,0
131564,876,58931,31,00:00.0,S,6,72.0,00:00.0,58931,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO58931,PO14703168305,10-4020-000573,29488,286,9,436,436,5,5316,75838Vi27783,10083,49053.4638,4686.459,1464.5184,55204.4412,NULL,68243,8C3E-4BB0-93,6,876,1,72.0,0.0,432.0,Hitch Rack - 4-Bike,RA-H123,0,1,NULL,4,3,44.88,120.0,NULL,NULL,NULL,NULL,0,S,NULL,NULL,26,118,00:00.0,NULL,NULL,SuperiorCard,3.33381E13,5,2006,00:00.0,USD,AUD,1.8831,1.8827,436,4250 Concord Road,NULL,Rhodes,50,2138,0xE6100000010C57D7364B8BE940C0CAFE20AE50E46240,436,4250 Concord Road,NULL,Rhodes,50,2138,0xE6100000010C57D7364B8BE940C0CAFE20AE50E46240,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,299,AW00029488,300,Nationwide Supply,SC,0,Sra.,Pilar,NULL,Ackerman,NULL,0,"\"<AdditionalContactInfo xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/ContactInfo\"\" xmlns:crm=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/ContactRecord\"\" xmlns:act=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/ContactTypes\"\"><crm:ContactRecord date=\"\"2002-01-01Z\"\">Sales contacted this customer for the first time at<act:telephoneNumber><act:number>432-4444</act:number></act:telephoneNumber>We talked about the Road bike price drop and the new spring models. Customer provided us new mobile number<act:mobile><act:number>432-555-7809</act:number></act:mobile></crm:ContactRecord></AdditionalContactInfo>\"","\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-5158.224</TotalPurchaseYTD></IndividualSurvey>\"",Australia,AU,Pacific,5977814.915,2278548.978,0,0
100583,711,53468,38,00:00.0,S,6,20.994,00:00.0,53468,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO53468,PO17371113808,10-4020-000688,29821,286,9,444,444,5,9314,75466Vi48034,9082,25283.1022,2786.5509,870.7971,28940.4502,NULL,47269,C577-4CE9-93,6,711,1,20.994,0.0,125.964,"Sport-100 Helmet, Blue",HL-U509-B,0,1,Blue,4,3,13.0863,34.99,NULL,NULL,NULL,NULL,0,S,NULL,NULL,31,33,00:00.0,NULL,NULL,Vista,1.11141E13,7,2007,00:00.0,USD,AUD,1.9294,1.9295,444,254a Baker Street,Botany,Sydney,50,1002,0xE6100000010CC5413C3897F140C0CDD4A93D56E06240,444,254a Baker Street,Botany,Sydney,50,1002,0xE6100000010CC5413C3897F140C0CDD4A93D56E06240,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,1037,AW00029821,1038,Bike Part Wholesalers,SC,0,Mr.,Neal,B.,Hasty,III,1,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-5294.39775</TotalPurchaseYTD></IndividualSurvey>\"",Australia,AU,Pacific,5977814.915,2278548.978,0,0
153770,969,63222,3,00:00.0,S,2,1716.5304,00:00.0,63222,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO63222,PO7801190094,10-4020-000087,29706,286,9,409,409,5,14546,57246Vi75443,10765,24673.5,2384.8308,745.2596,27803.5904,NULL,82950,BC72-4C6D-81,2,969,1,1430.442,0.0,2860.884,"Touring-1000 Blue, 60",BK-T79U-60,1,1,Blue,100,75,1481.9379,2384.07,60,CM,LB,25.9,4,T,H,U,3,34,00:00.0,NULL,NULL,Distinguish,5.55559E13,5,2007,00:00.0,USD,AUD,1.7826,1.7825,409,99 - 6 Orion Road,NULL,Lane Cove,50,1597,0xE6100000010C5A0F164CF9E640C07983192EB8EA6240,409,99 - 6 Orion Road,NULL,Lane Cove,50,1597,0xE6100000010C5A0F164CF9E640C07983192EB8EA6240,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,795,AW00029706,796,Rich Department Store,SC,0,Mr.,Bruno,NULL,Deniut,NULL,2,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-5938.434</TotalPurchaseYTD></IndividualSurvey>\"",Australia,AU,Pacific,5977814.915,2278548.978,0,0
131566,880,58931,40,00:00.0,S,13,32.994,00:00.0,58931,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO58931,PO14703168305,10-4020-000573,29488,286,9,436,436,5,5316,75838Vi27783,10083,49053.4638,4686.459,1464.5184,55204.4412,NULL,68252,8C3E-4BB0-93,13,880,2,31.8942,0.02,406.332108,Hydration Pack - 70 oz.,HY-1023-70,0,1,Silver,4,3,20.5663,54.99,70,NULL,NULL,NULL,0,S,NULL,NULL,32,107,00:00.0,NULL,NULL,SuperiorCard,3.33381E13,5,2006,00:00.0,USD,AUD,1.8831,1.8827,436,4250 Concord Road,NULL,Rhodes,50,2138,0xE6100000010C57D7364B8BE940C0CAFE20AE50E46240,436,4250 Concord Road,NULL,Rhodes,50,2138,0xE6100000010C57D7364B8BE940C0CAFE20AE50E46240,2,Volume Discount 11 to 14,0.02,Volume Discount,Reseller,00:00.0,00:00.0,11,14,299,AW00029488,300,Nationwide Supply,SC,0,Sra.,Pilar,NULL,Ackerman,NULL,0,"\"<AdditionalContactInfo xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/ContactInfo\"\" xmlns:crm=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/ContactRecord\"\" xmlns:act=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/ContactTypes\"\"><crm:ContactRecord date=\"\"2002-01-01Z\"\">Sales contacted this customer for the first time at<act:telephoneNumber><act:number>432-4444</act:number></act:telephoneNumber>We talked about the Road bike price drop and the new spring models. Customer provided us new mobile number<act:mobile><act:number>432-555-7809</act:number></act:mobile></crm:ContactRecord></AdditionalContactInfo>\"","\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-5158.224</TotalPurchaseYTD></IndividualSurvey>\"",Australia,AU,Pacific,5977814.915,2278548.978,0,0
102325,892,53541,13,00:00.0,S,2,742.8934,00:00.0,53541,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO53541,PO16385127160,10-4020-000249,30097,286,9,418,418,5,11179,127575Vi57671,9082,29423.4996,3144.5153,982.661,33550.6759,NULL,48971,3774-40EB-A7,2,892,1,602.346,0.0,1204.692,"HL Touring Frame - Blue, 54",FR-T98U-54,1,1,Blue,500,375,601.7437,1003.91,54,CM,LB,3.04,1,T,H,U,16,7,00:00.0,NULL,NULL,SuperiorCard,3.33391E13,8,2007,00:00.0,USD,AUD,1.9294,1.9295,418,Licensing Account,NULL,Seaford,77,3198,0xE6100000010CFF17C89C991143C069250EDF0F246240,418,Licensing Account,NULL,Seaford,77,3198,0xE6100000010CFF17C89C991143C069250EDF0F246240,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,1949,AW00030097,1950,Helpful Sales and Repair Service,SC,0,Ms.,Rachel,B.,Valdez,NULL,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-3711.564</TotalPurchaseYTD></IndividualSurvey>\"",Australia,AU,Pacific,5977814.915,2278548.978,0,0
103161,743,53579,1,00:00.0,S,1,998.704,00:00.0,53579,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO53579,PO8062129038,10-4020-000033,29960,286,9,406,406,5,7182,27679Vi37268,9082,1254.048,122.8288,38.384,1415.2608,NULL,49812,6E44-48DF-94,1,743,1,809.76,0.0,809.76,"HL Mountain Frame - Black, 42",FR-M94B-42,1,1,Black,500,375,739.041,1349.6,42,CM,LB,2.72,1,M,H,U,12,5,00:00.0,NULL,NULL,Vista,1.11193E13,2,2006,00:00.0,USD,AUD,1.9294,1.9295,406,Ctrcrt Bus Pk/995-27 Paul St N,NULL,Lavender Bay,50,2060,0xE6100000010C25C928E63FEB40C00BCE20AFAFE06240,406,Ctrcrt Bus Pk/995-27 Paul St N,NULL,Lavender Bay,50,2060,0xE6100000010C25C928E63FEB40C00BCE20AFAFE06240,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,1341,AW00029960,1342,Global Sports Outlet,SC,0,Mr.,Kok-Ho,NULL,Loh,NULL,1,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-3024.8796</TotalPurchaseYTD></IndividualSurvey>\"",Australia,AU,Pacific,5977814.915,2278548.978,0,0
131082,858,58915,8,00:00.0,S,2,15.9185,00:00.0,58915,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO58915,PO17371111245,10-4020-000688,29821,285,9,444,444,5,9314,75421Vi48034,10083,27568.494,2629.3245,821.6639,31019.4824,NULL,67743,1BBB-45DF-82,2,858,1,14.694,0.0,29.388,"Half-Finger Gloves, S",GL-H102-S,0,1,Black,4,3,9.1593,24.49,S,NULL,NULL,NULL,0,S,NULL,U,20,4,00:00.0,NULL,NULL,Vista,1.11141E13,7,2007,00:00.0,USD,AUD,1.8831,1.8827,444,254a Baker Street,Botany,Sydney,50,1002,0xE6100000010CC5413C3897F140C0CDD4A93D56E06240,444,254a Baker Street,Botany,Sydney,50,1002,0xE6100000010CC5413C3897F140C0CDD4A93D56E06240,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,1037,AW00029821,1038,Bike Part Wholesalers,SC,0,Mr.,Neal,B.,Hasty,III,1,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-5294.39775</TotalPurchaseYTD></IndividualSurvey>\"",Australia,AU,Pacific,5977814.915,2278548.978,0,0
121742,892,57075,20,00:00.0,S,4,742.8934,00:00.0,57075,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO57075,PO10266197377,10-4020-000393,30059,286,9,426,426,5,14595,16489Vi75669,9753,50982.798,4918.5162,1537.0363,57438.3505,NULL,61525,27EF-4569-AD,4,892,1,602.346,0.0,2409.384,"HL Touring Frame - Blue, 54",FR-T98U-54,1,1,Blue,500,375,601.7437,1003.91,54,CM,LB,3.04,1,T,H,U,16,7,00:00.0,NULL,NULL,Vista,1.11183E13,10,2006,00:00.0,USD,AUD,1.9018,1.9015,426,2nd Floor,55 Lavender Street,Milsons Point,50,2061,0xE6100000010C549D002418EB40C036421586C5E86240,426,2nd Floor,55 Lavender Street,Milsons Point,50,2061,0xE6100000010C549D002418EB40C036421586C5E86240,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,1865,AW00030059,1866,Gears and Parts Company,SC,0,Mr.,Denis,NULL,Taylor,NULL,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-6691.302</TotalPurchaseYTD></IndividualSurvey>\"",Australia,AU,Pacific,5977814.915,2278548.978,0,0
197049,947,71795,32,00:00.0,S,2,67.7618,00:00.0,71795,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO71795,PO17371184627,10-4020-000688,29821,286,9,444,444,5,9314,75468Vi48034,12096,31229.8394,2984.5505,932.672,35147.0619,NULL,111006,5843-4E7D-8D,2,947,1,54.942,0.0,109.884,HL Touring Handlebars,HB-T928,1,1,NULL,500,375,40.6571,91.57,NULL,NULL,NULL,NULL,1,T,H,NULL,4,48,00:00.0,NULL,NULL,Vista,1.11141E13,7,2007,00:00.0,USD,AUD,1.8306,1.8309,444,254a Baker Street,Botany,Sydney,50,1002,0xE6100000010CC5413C3897F140C0CDD4A93D56E06240,444,254a Baker Street,Botany,Sydney,50,1002,0xE6100000010CC5413C3897F140C0CDD4A93D56E06240,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,1037,AW00029821,1038,Bike Part Wholesalers,SC,0,Mr.,Neal,B.,Hasty,III,1,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-5294.39775</TotalPurchaseYTD></IndividualSurvey>\"",Australia,AU,Pacific,5977814.915,2278548.978,0,0
100631,972,53468,13,00:00.0,S,1,874.692,00:00.0,53468,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO53468,PO17371113808,10-4020-000688,29821,286,9,444,444,5,9314,75466Vi48034,9082,25283.1022,2786.5509,870.7971,28940.4502,NULL,47244,C577-4CE9-93,1,972,1,728.91,0.0,728.91,"Touring-2000 Blue, 54",BK-T44U-54,1,1,Blue,100,75,755.1508,1214.85,54,CM,LB,27.68,4,T,M,U,3,35,00:00.0,NULL,NULL,Vista,1.11141E13,7,2007,00:00.0,USD,AUD,1.9294,1.9295,444,254a Baker Street,Botany,Sydney,50,1002,0xE6100000010CC5413C3897F140C0CDD4A93D56E06240,444,254a Baker Street,Botany,Sydney,50,1002,0xE6100000010CC5413C3897F140C0CDD4A93D56E06240,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,1037,AW00029821,1038,Bike Part Wholesalers,SC,0,Mr.,Neal,B.,Hasty,III,1,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-5294.39775</TotalPurchaseYTD></IndividualSurvey>\"",Australia,AU,Pacific,5977814.915,2278548.978,0,0
102527,859,53554,13,00:00.0,S,5,15.9185,00:00.0,53554,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO53554,PO12151155457,10-4020-000195,29652,285,9,415,415,5,230,77604Vi1175,9082,3671.958,328.9904,102.8095,4103.7579,NULL,49183,314F-4C97-94,5,859,1,14.694,0.0,73.47,"Half-Finger Gloves, M",GL-H102-M,0,1,Black,4,3,9.1593,24.49,M,NULL,NULL,NULL,0,S,NULL,U,20,4,00:00.0,NULL,NULL,Distinguish,5.55526E13,7,2008,00:00.0,USD,AUD,1.9294,1.9295,415,2253 Miller Street,NULL,North Sydney,50,2055,0xE6100000010C99A5D05A93EF40C04EC400FE0BE96240,415,2253 Miller Street,NULL,North Sydney,50,2055,0xE6100000010C99A5D05A93EF40C04EC400FE0BE96240,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,675,AW00029652,676,Inexpensive Parts Shop,SC,0,Mr.,Neil,NULL,Charney,NULL,2,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-490.446</TotalPurchaseYTD></IndividualSurvey>\"",Australia,AU,Pacific,5977814.915,2278548.978,0,0
102351,969,53541,23,00:00.0,S,1,1716.5304,00:00.0,53541,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO53541,PO16385127160,10-4020-000249,30097,286,9,418,418,5,11179,127575Vi57671,9082,29423.4996,3144.5153,982.661,33550.6759,NULL,48981,3774-40EB-A7,1,969,1,1430.442,0.0,1430.442,"Touring-1000 Blue, 60",BK-T79U-60,1,1,Blue,100,75,1481.9379,2384.07,60,CM,LB,25.9,4,T,H,U,3,34,00:00.0,NULL,NULL,SuperiorCard,3.33391E13,8,2007,00:00.0,USD,AUD,1.9294,1.9295,418,Licensing Account,NULL,Seaford,77,3198,0xE6100000010CFF17C89C991143C069250EDF0F246240,418,Licensing Account,NULL,Seaford,77,3198,0xE6100000010CFF17C89C991143C069250EDF0F246240,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,1949,AW00030097,1950,Helpful Sales and Repair Service,SC,0,Ms.,Rachel,B.,Valdez,NULL,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-3711.564</TotalPurchaseYTD></IndividualSurvey>\"",Australia,AU,Pacific,5977814.915,2278548.978,0,0
101079,876,53485,17,00:00.0,S,13,72.0,00:00.0,53485,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO53485,PO14703131697,10-4020-000573,29488,285,9,436,436,5,5316,75812Vi27783,9082,57771.7641,6201.0736,1937.8355,65910.6732,NULL,47733,4356-47ED-8B,13,876,2,69.6,0.02,886.704,Hitch Rack - 4-Bike,RA-H123,0,1,NULL,4,3,44.88,120.0,NULL,NULL,NULL,NULL,0,S,NULL,NULL,26,118,00:00.0,NULL,NULL,SuperiorCard,3.33381E13,5,2006,00:00.0,USD,AUD,1.9294,1.9295,436,4250 Concord Road,NULL,Rhodes,50,2138,0xE6100000010C57D7364B8BE940C0CAFE20AE50E46240,436,4250 Concord Road,NULL,Rhodes,50,2138,0xE6100000010C57D7364B8BE940C0CAFE20AE50E46240,2,Volume Discount 11 to 14,0.02,Volume Discount,Reseller,00:00.0,00:00.0,11,14,299,AW00029488,300,Nationwide Supply,SC,0,Sra.,Pilar,NULL,Ackerman,NULL,0,"\"<AdditionalContactInfo xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/ContactInfo\"\" xmlns:crm=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/ContactRecord\"\" xmlns:act=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/ContactTypes\"\"><crm:ContactRecord date=\"\"2002-01-01Z\"\">Sales contacted this customer for the first time at<act:telephoneNumber><act:number>432-4444</act:number></act:telephoneNumber>We talked about the Road bike price drop and the new spring models. Customer provided us new mobile number<act:mobile><act:number>432-555-7809</act:number></act:mobile></crm:ContactRecord></AdditionalContactInfo>\"","\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-5158.224</TotalPurchaseYTD></IndividualSurvey>\"",Australia,AU,Pacific,5977814.915,2278548.978,0,0
199458,996,71945,17,00:00.0,S,1,89.9026,00:00.0,71945,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO71945,PO9396160769,10-4020-000267,30092,286,9,419,419,5,5467,68703Vi28639,12096,29703.312,2833.7136,885.5355,33422.5611,NULL,113386,2AA4-4D12-9F,1,996,1,72.894,0.0,72.894,HL Bottom Bracket,BB-9108,1,1,NULL,500,375,53.9416,121.49,NULL,NULL,G,170,1,NULL,H,NULL,5,97,00:00.0,NULL,NULL,SuperiorCard,3.33354E13,3,2005,00:00.0,USD,AUD,1.8306,1.8309,419,Level 99,12 South 10th Avenue,Melbourne,77,3000,0xE6100000010CEA53B44A28E442C01D2C417F4A1F6240,419,Level 99,12 South 10th Avenue,Melbourne,77,3000,0xE6100000010CEA53B44A28E442C01D2C417F4A1F6240,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,1937,AW00030092,1938,Cycle Parts and Accessories,SC,0,Ms.,Gracia,B.,Tuell,NULL,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-5308.11</TotalPurchaseYTD></IndividualSurvey>\"",Australia,AU,Pacific,5977814.915,2278548.978,0,0
