143176,939,61186,17,00:00.0,S,3,45.9466,00:00.0,61186,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO61186,PO14732152217,10-4020-000514,29614,289,6,529,529,5,1566,85824Vi8045,10426,32743.566,3155.3159,986.0362,36884.9181,NULL,75976,C662-487E-B0,3,939,1,37.254,0.0,111.762,ML Road Pedal,PD-R563,0,1,Silver/Black,500,375,27.568,62.09,NULL,NULL,G,168,1,R,M,NULL,13,69,00:00.0,NULL,NULL,ColonialVoice,7.7777E13,11,2008,00:00.0,USD,CAD,1.555,1.5582,529,254480 River Rd,NULL,Richmond,7,V6B 3P7,0xE6100000010C90FAE96C339E48409A1281BA18CD5EC0,529,254480 River Rd,NULL,Richmond,7,V6B 3P7,0xE6100000010C90FAE96C339E48409A1281BA18CD5EC0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,591,AW00029614,592,Retail Mall,SC,0,Mr.,Ryan,NULL,Calafato,NULL,1,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-20243.2341</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
186220,864,69522,17,00:00.0,S,5,41.275,00:00.0,69522,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO69522,PO4901187436,10-4020-000084,29705,278,6,459,459,5,6452,47085Vi33489,11757,25434.382,2411.975,753.7422,28600.0992,NULL,104304,28C3-4615-8B,5,864,1,38.1,0.0,190.5,"Classic Vest, S",VE-C304-S,0,1,Blue,4,3,23.749,63.5,S,NULL,NULL,NULL,0,S,NULL,U,25,1,00:00.0,NULL,NULL,SuperiorCard,3.33313E13,3,2007,00:00.0,USD,CAD,1.5806,1.5755,459,25575 The Queensway,NULL,Etobicoke,57,M9W 3P3,0xE6100000010CF2688B9365DE45402D4A770929E153C0,459,25575 The Queensway,NULL,Etobicoke,57,M9W 3P3,0xE6100000010CF2688B9365DE45402D4A770929E153C0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,793,AW00029705,794,Rewarding Activities Company,SC,0,Ms.,Della,F.,Demott Jr,NULL,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-6321.006292</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
197741,870,71827,7,00:00.0,S,2,2.994,00:00.0,71827,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO71827,PO11107195325,10-4020-000156,29577,278,6,471,471,5,319,16324Vi1621,12098,7071.6,669.5039,209.22,7950.3239,NULL,111688,C6C1-47DB-95,2,870,1,2.994,0.0,5.988,Water Bottle - 30 oz.,WB-H098,0,1,NULL,4,3,1.8663,4.99,NULL,NULL,NULL,NULL,0,S,NULL,NULL,28,111,00:00.0,NULL,NULL,SuperiorCard,3.33336E13,3,2008,00:00.0,USD,CAD,1.5873,1.5892,471,770 Notre Datme Quest Bureau 800,NULL,Montreal,63,H1Y 2H7,0xE6100000010C963E83260DCF4640B63DE4EF0F6352C0,471,770 Notre Datme Quest Bureau 800,NULL,Montreal,63,H1Y 2H7,0xE6100000010C963E83260DCF4640B63DE4EF0F6352C0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,511,AW00029577,512,Metal Processing Company,SC,0,Mr.,Lester,J.,Bowman,Sr.,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-7842.8321</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
101033,739,53484,29,00:00.0,S,1,1009.73,00:00.0,53484,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO53484,PO14790120337,10-4020-000497,29499,289,6,527,527,5,5958,105807Vi31021,9084,27975.6975,2704.4837,845.1512,31525.3324,NULL,47712,CEC0-499D-80,1,739,1,818.7,0.0,818.7,"HL Mountain Frame - Silver, 42",FR-M94S-42,1,1,Silver,500,375,747.2002,1364.5,42,CM,LB,2.72,1,M,H,U,12,5,00:00.0,NULL,NULL,Vista,1.11142E13,12,2005,00:00.0,USD,CAD,1.5955,1.5969,527,252851 Rowan Place,NULL,Richmond,7,V6B 3P7,0xE6100000010CF02748B48DA84840B8F65A3E06C05EC0,527,252851 Rowan Place,NULL,Richmond,7,V6B 3P7,0xE6100000010CF02748B48DA84840B8F65A3E06C05EC0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,323,AW00029499,324,Valley Toy Store,SC,0,Ms.,Amy,E.,Alberts,NULL,1,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-3698.450608</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
100538,936,53465,13,00:00.0,S,3,45.9466,00:00.0,53465,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO53465,PO17574192592,10-4020-000678,29722,274,6,555,555,5,12698,65433Vi65677,9084,84713.7665,8161.7159,2550.5362,95426.0186,NULL,47149,D859-4DF3-84,3,936,1,37.254,0.0,111.762,ML Mountain Pedal,PD-M340,0,1,Silver/Black,500,375,27.568,62.09,NULL,NULL,G,215,1,M,M,NULL,13,63,00:00.0,NULL,NULL,ColonialVoice,7.77717E13,11,2007,00:00.0,USD,CAD,1.5955,1.5969,555,"9950 Ferrand Drive, 9th Floor",NULL,Toronto,57,M4B 1V4,0xE6100000010C74345118A7DC4540DBF7CCE8A1CD53C0,555,"9950 Ferrand Drive, 9th Floor",NULL,Toronto,57,M4B 1V4,0xE6100000010C74345118A7DC4540DBF7CCE8A1CD53C0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,827,AW00029722,828,Vigorous Exercise Company,SC,0,Mr.,Reuben,NULL,D'sa,NULL,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-9054.124126</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
102241,945,53536,43,00:00.0,S,8,67.7026,00:00.0,53536,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO53536,PO18299189909,10-4020-000118,29950,289,6,463,463,5,5110,107560Vi26747,9084,43253.7414,4151.6654,1297.3954,48702.8022,NULL,48886,5C09-4051-92,8,945,1,54.894,0.0,439.152,Front Derailleur,FD-2342,1,1,Silver,500,375,40.6216,91.49,NULL,NULL,G,88,1,NULL,NULL,NULL,9,103,00:00.0,NULL,NULL,Vista,1.11115E13,12,2005,00:00.0,USD,CAD,1.5955,1.5969,463,992 St Clair Ave East,NULL,Toronto,57,M4B 1V7,0xE6100000010C87D094DF5AD14540EBD7098BE8D753C0,463,992 St Clair Ave East,NULL,Toronto,57,M4B 1V7,0xE6100000010C87D094DF5AD14540EBD7098BE8D753C0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,1321,AW00029950,1322,Rapid Bikes,SC,0,Mr.,Yale,NULL,Li,NULL,1,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-5389.533825</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
164266,967,65250,9,00:00.0,S,1,1716.5304,00:00.0,65250,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO65250,PO11774180512,10-4020-000682,29823,286,9,443,443,5,6535,77228Vi33948,11084,24912.348,2377.1978,742.8743,28032.4201,NULL,89906,B44C-40C3-83,1,967,1,1430.442,0.0,1430.442,"Touring-1000 Blue, 50",BK-T79U-50,1,1,Blue,100,75,1481.9379,2384.07,50,CM,LB,25.42,4,T,H,U,3,34,00:00.0,NULL,NULL,ColonialVoice,7.77737E13,7,2006,00:00.0,USD,AUD,1.7858,1.7863,443,Level 7,80 Arthur Street,Newcastle,50,2300,0xE6100000010C2FBAC8430B7140C0D485208F14F46240,443,Level 7,80 Arthur Street,Newcastle,50,2300,0xE6100000010C2FBAC8430B7140C0D485208F14F46240,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,1041,AW00029823,1042,Popular Bike Lines,SC,0,Mr.,Jeff,NULL,Hay,NULL,1,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-2927.604</TotalPurchaseYTD></IndividualSurvey>\"",Australia,AU,Pacific,5977814.915,2278548.978,0,0
152804,953,63145,3,00:00.0,S,2,874.692,00:00.0,63145,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO63145,PO16820152305,10-4020-000213,29538,286,9,416,416,5,6306,65505Vi32766,10765,12058.002,1156.5014,361.4067,13575.9101,NULL,81999,77C8-41B8-A1,2,953,1,728.91,0.0,1457.82,"Touring-2000 Blue, 60",BK-T44U-60,1,1,Blue,100,75,755.1508,1214.85,60,CM,LB,27.9,4,T,M,U,3,35,00:00.0,NULL,NULL,Vista,1.11192E13,1,2006,00:00.0,USD,AUD,1.7826,1.7825,416,Level 100,77 Southbank Boulevard,South Melbourne,77,3205,0xE6100000010CDF4977A446E542C07E69107C151A6240,416,Level 100,77 Southbank Boulevard,South Melbourne,77,3205,0xE6100000010CDF4977A446E542C07E69107C151A6240,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,409,AW00029538,410,Fast Bike Works,SC,0,Ms.,Brenda,L.,Barlow,NULL,1,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-8172.606</TotalPurchaseYTD></IndividualSurvey>\"",Australia,AU,Pacific,5977814.915,2278548.978,0,0
197496,962,71813,5,00:00.0,S,1,534.492,00:00.0,71813,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO71813,PO13630186295,10-4020-000640,29972,286,9,440,440,5,15018,115988Vi77720,12096,9641.712,919.9978,287.4993,10849.2091,NULL,111434,43BA-49D5-91,1,962,1,445.41,0.0,445.41,"Touring-3000 Yellow, 50",BK-T18Y-50,1,1,Yellow,100,75,461.4448,742.35,50,CM,LB,29.13,4,T,L,U,3,36,00:00.0,NULL,NULL,Vista,1.11119E13,1,2007,00:00.0,USD,AUD,1.8306,1.8309,440,No. 6,Millenium Court,Perth,66,6006,0xE6100000010C6C9C7DB022E83FC078357EAF8EEB5C40,440,No. 6,Millenium Court,Perth,66,6006,0xE6100000010C6C9C7DB022E83FC078357EAF8EEB5C40,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,1369,AW00029972,1370,Liquidation Sales,SC,0,Ms.,Jenny,NULL,Lysaker,NULL,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-3699.894</TotalPurchaseYTD></IndividualSurvey>\"",Australia,AU,Pacific,5977814.915,2278548.978,0,0
186936,883,69564,17,00:00.0,S,2,35.0935,00:00.0,69564,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO69564,PO9425176552,10-4020-000519,30015,285,9,433,433,5,1642,118733Vi8414,11755,16317.588,1555.0762,485.9613,18358.6255,NULL,105032,9BAA-4E23-A3,2,883,1,32.394,0.0,64.788,"Short-Sleeve Classic Jersey, L",SJ-0194-L,0,1,Yellow,4,3,41.5723,53.99,L,NULL,NULL,NULL,0,S,NULL,U,21,32,00:00.0,NULL,NULL,Vista,1.112E13,11,2005,00:00.0,USD,AUD,1.8185,1.8185,433,Level 25,96 Lytton Rd.,Melbourne,77,3000,0xE6100000010C9D280A63D6ED42C0FF7C1D77941B6240,433,Level 25,96 Lytton Rd.,Melbourne,77,3000,0xE6100000010C9D280A63D6ED42C0FF7C1D77941B6240,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,1463,AW00030015,1464,List Price Catalog Company,SC,0,Mr.,Ramesh,NULL,Meyyappan,NULL,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-2206.122</TotalPurchaseYTD></IndividualSurvey>\"",Australia,AU,Pacific,5977814.915,2278548.978,0,0
163095,864,65172,22,00:00.0,S,5,41.275,00:00.0,65172,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO65172,PO17371161505,10-4020-000688,29821,286,9,444,444,5,9314,75414Vi48034,11084,21439.446,2045.9863,639.3707,24124.803,NULL,88765,B28D-458D-90,5,864,1,38.1,0.0,190.5,"Classic Vest, S",VE-C304-S,0,1,Blue,4,3,23.749,63.5,S,NULL,NULL,NULL,0,S,NULL,U,25,1,00:00.0,NULL,NULL,Vista,1.11141E13,7,2007,00:00.0,USD,AUD,1.7858,1.7863,444,254a Baker Street,Botany,Sydney,50,1002,0xE6100000010CC5413C3897F140C0CDD4A93D56E06240,444,254a Baker Street,Botany,Sydney,50,1002,0xE6100000010CC5413C3897F140C0CDD4A93D56E06240,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,1037,AW00029821,1038,Bike Part Wholesalers,SC,0,Mr.,Neal,B.,Hasty,III,1,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-5294.39775</TotalPurchaseYTD></IndividualSurvey>\"",Australia,AU,Pacific,5977814.915,2278548.978,0,0
198535,964,71876,4,00:00.0,S,1,534.492,00:00.0,71876,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO71876,PO12180111728,10-4020-000303,29529,286,9,421,421,5,18570,117013Vi96529,12096,6033.96,594.163,185.6759,6813.7989,NULL,112478,ACFB-45B8-91,1,964,1,445.41,0.0,445.41,"Touring-3000 Yellow, 58",BK-T18Y-58,1,1,Yellow,100,75,461.4448,742.35,58,CM,LB,29.79,4,T,L,U,3,36,00:00.0,NULL,NULL,SuperiorCard,3.33347E13,2,2005,00:00.0,USD,AUD,1.8306,1.8309,421,2501 Miller Street,NULL,North Sydney,50,2055,0xE6100000010CB1DA77FF0BE640C03B75B877FBEA6240,421,2501 Miller Street,NULL,North Sydney,50,2055,0xE6100000010CB1DA77FF0BE640C03B75B877FBEA6240,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,383,AW00029529,384,Seaside Bike Works,SC,0,Mr.,Phillip,M.,Bacalzo,NULL,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-1556.16</TotalPurchaseYTD></IndividualSurvey>\"",Australia,AU,Pacific,5977814.915,2278548.978,0,0
164541,952,65273,12,00:00.0,S,4,14.9776,00:00.0,65273,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO65273,PO8033173482,10-4020-000015,29628,286,9,405,405,5,10502,87298Vi54108,11084,13030.254,1262.1725,394.4289,14686.8554,NULL,90185,E3DE-4453-81,4,952,1,12.144,0.0,48.576,Chain,CH-0234,0,1,Silver,500,375,8.9866,20.24,NULL,NULL,NULL,NULL,1,NULL,NULL,NULL,7,98,00:00.0,NULL,NULL,Distinguish,5.55554E13,7,2008,00:00.0,USD,AUD,1.7858,1.7863,405,25 Epping Road,NULL,Lavender Bay,50,2060,0xE6100000010C16105219BFF140C0811CAC8C2BE16240,405,25 Epping Road,NULL,Lavender Bay,50,2060,0xE6100000010C16105219BFF140C0811CAC8C2BE16240,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,623,AW00029628,624,Budget Toy Store,SC,0,Mr.,Richard,NULL,Carey,NULL,1,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-13653.726</TotalPurchaseYTD></IndividualSurvey>\"",Australia,AU,Pacific,5977814.915,2278548.978,0,0
198358,880,71854,16,00:00.0,S,8,32.994,00:00.0,71854,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO71854,PO16385143469,10-4020-000249,30097,286,9,418,418,5,11179,126965Vi57671,12096,27950.1974,2665.6788,833.0246,31448.9008,NULL,112309,AF3C-4FDF-A6,8,880,1,32.994,0.0,263.952,Hydration Pack - 70 oz.,HY-1023-70,0,1,Silver,4,3,20.5663,54.99,70,NULL,NULL,NULL,0,S,NULL,NULL,32,107,00:00.0,NULL,NULL,SuperiorCard,3.33391E13,8,2007,00:00.0,USD,AUD,1.8306,1.8309,418,Licensing Account,NULL,Seaford,77,3198,0xE6100000010CFF17C89C991143C069250EDF0F246240,418,Licensing Account,NULL,Seaford,77,3198,0xE6100000010CFF17C89C991143C069250EDF0F246240,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,1949,AW00030097,1950,Helpful Sales and Repair Service,SC,0,Ms.,Rachel,B.,Valdez,NULL,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-3711.564</TotalPurchaseYTD></IndividualSurvey>\"",Australia,AU,Pacific,5977814.915,2278548.978,0,0
198532,907,71876,1,00:00.0,S,1,78.81,00:00.0,71876,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO71876,PO12180111728,10-4020-000303,29529,286,9,421,421,5,18570,117013Vi96529,12096,6033.96,594.163,185.6759,6813.7989,NULL,112475,ACFB-45B8-91,1,907,1,63.9,0.0,63.9,Rear Brakes,RB-9231,0,1,Silver,500,375,47.286,106.5,NULL,NULL,G,317,1,NULL,NULL,NULL,6,128,00:00.0,NULL,NULL,SuperiorCard,3.33347E13,2,2005,00:00.0,USD,AUD,1.8306,1.8309,421,2501 Miller Street,NULL,North Sydney,50,2055,0xE6100000010CB1DA77FF0BE640C03B75B877FBEA6240,421,2501 Miller Street,NULL,North Sydney,50,2055,0xE6100000010CB1DA77FF0BE640C03B75B877FBEA6240,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,383,AW00029529,384,Seaside Bike Works,SC,0,Mr.,Phillip,M.,Bacalzo,NULL,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-1556.16</TotalPurchaseYTD></IndividualSurvey>\"",Australia,AU,Pacific,5977814.915,2278548.978,0,0
186945,966,69564,4,00:00.0,S,2,1716.5304,00:00.0,69564,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO69564,PO9425176552,10-4020-000519,30015,285,9,433,433,5,1642,118733Vi8414,11755,16317.588,1555.0762,485.9613,18358.6255,NULL,105019,9BAA-4E23-A3,2,966,1,1430.442,0.0,2860.884,"Touring-1000 Blue, 46",BK-T79U-46,1,1,Blue,100,75,1481.9379,2384.07,46,CM,LB,25.13,4,T,H,U,3,34,00:00.0,NULL,NULL,Vista,1.112E13,11,2005,00:00.0,USD,AUD,1.8185,1.8185,433,Level 25,96 Lytton Rd.,Melbourne,77,3000,0xE6100000010C9D280A63D6ED42C0FF7C1D77941B6240,433,Level 25,96 Lytton Rd.,Melbourne,77,3000,0xE6100000010C9D280A63D6ED42C0FF7C1D77941B6240,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,1463,AW00030015,1464,List Price Catalog Company,SC,0,Mr.,Ramesh,NULL,Meyyappan,NULL,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-2206.122</TotalPurchaseYTD></IndividualSurvey>\"",Australia,AU,Pacific,5977814.915,2278548.978,0,0
173558,899,67264,4,00:00.0,S,1,246.7308,00:00.0,67264,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO67264,PO16936192712,10-4020-000429,29602,286,9,428,428,5,11110,25503Vi57303,11425,1736.334,167.755,52.4234,1956.5124,NULL,95428,BD92-4499-B5,1,899,1,200.052,0.0,200.052,"LL Touring Frame - Yellow, 44",FR-T67Y-44,1,1,Yellow,500,375,199.8519,333.42,44,CM,LB,3.02,1,T,L,U,16,10,00:00.0,NULL,NULL,ColonialVoice,7.77727E13,5,2007,00:00.0,USD,AUD,1.8447,1.8442,428,85 Egerton Street,NULL,Silverwater,50,2264,0xE6100000010CBAD7056D8DE740C06554ACC7E3E16240,428,85 Egerton Street,NULL,Silverwater,50,2264,0xE6100000010CBAD7056D8DE740C06554ACC7E3E16240,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,563,AW00029602,564,Unusual Bicycle Company,SC,0,Ms.,Nancy,NULL,Buchanan,NULL,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-4138.8612</TotalPurchaseYTD></IndividualSurvey>\"",Australia,AU,Pacific,5977814.915,2278548.978,0,0
122533,916,57127,6,00:00.0,S,1,38.9536,00:00.0,57127,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO57127,PO7801155405,10-4020-000087,29706,286,9,409,409,5,14546,57461Vi75443,9753,25600.722,2469.2226,771.6321,28841.5767,NULL,62301,31B1-4EAC-B8,1,916,1,31.584,0.0,31.584,HL Touring Seat/Saddle,SE-T924,0,1,NULL,500,375,23.3722,52.64,NULL,NULL,NULL,NULL,1,T,H,NULL,15,67,00:00.0,NULL,NULL,Distinguish,5.55559E13,5,2007,00:00.0,USD,AUD,1.9018,1.9015,409,99 - 6 Orion Road,NULL,Lane Cove,50,1597,0xE6100000010C5A0F164CF9E640C07983192EB8EA6240,409,99 - 6 Orion Road,NULL,Lane Cove,50,1597,0xE6100000010C5A0F164CF9E640C07983192EB8EA6240,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,795,AW00029706,796,Rich Department Store,SC,0,Mr.,Bruno,NULL,Deniut,NULL,2,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-5938.434</TotalPurchaseYTD></IndividualSurvey>\"",Australia,AU,Pacific,5977814.915,2278548.978,0,0
102765,885,53565,41,00:00.0,S,2,742.8934,00:00.0,53565,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO53565,PO9396130858,10-4020-000267,30092,286,9,419,419,5,5467,67632Vi28639,9082,28920.1932,3183.5746,994.8671,33098.6349,NULL,49441,7768-4A45-93,2,885,1,602.346,0.0,1204.692,"HL Touring Frame - Yellow, 60",FR-T98Y-60,1,1,Yellow,500,375,601.7437,1003.91,60,CM,LB,3.08,1,T,H,U,16,7,00:00.0,NULL,NULL,SuperiorCard,3.33354E13,3,2005,00:00.0,USD,AUD,1.9294,1.9295,419,Level 99,12 South 10th Avenue,Melbourne,77,3000,0xE6100000010CEA53B44A28E442C01D2C417F4A1F6240,419,Level 99,12 South 10th Avenue,Melbourne,77,3000,0xE6100000010CEA53B44A28E442C01D2C417F4A1F6240,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,1937,AW00030092,1938,Cycle Parts and Accessories,SC,0,Ms.,Gracia,B.,Tuell,NULL,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-5308.11</TotalPurchaseYTD></IndividualSurvey>\"",Australia,AU,Pacific,5977814.915,2278548.978,0,0
175039,957,67342,24,00:00.0,S,2,1716.5304,00:00.0,67342,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO67342,PO8004141573,10-4020-000231,29595,286,9,417,417,5,16065,128525Vi83057,11425,30635.004,2948.8135,921.5042,34505.3217,NULL,96916,E5A5-4795-BF,2,957,1,1430.442,0.0,2860.884,"Touring-1000 Yellow, 60",BK-T79Y-60,1,1,Yellow,100,75,1481.9379,2384.07,60,CM,LB,25.9,4,T,H,U,3,34,00:00.0,NULL,NULL,Distinguish,5.5554E13,2,2006,00:00.0,USD,AUD,1.8447,1.8442,417,Rosebery,NULL,Lavender Bay,50,2060,0xE6100000010CE6CD6FC7AEEB40C0967F95D133E06240,417,Rosebery,NULL,Lavender Bay,50,2060,0xE6100000010CE6CD6FC7AEEB40C0967F95D133E06240,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,549,AW00029595,550,Helmets and Cycles,SC,0,Ms.,Bridget,E.,Browqett,NULL,1,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-3438.6228</TotalPurchaseYTD></IndividualSurvey>\"",Australia,AU,Pacific,5977814.915,2278548.978,0,0
100620,956,53468,6,00:00.0,S,1,1716.5304,00:00.0,53468,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO53468,PO17371113808,10-4020-000688,29821,286,9,444,444,5,9314,75466Vi48034,9082,25283.1022,2786.5509,870.7971,28940.4502,NULL,47237,C577-4CE9-93,1,956,14,953.628,0.2,762.9024,"Touring-1000 Yellow, 54",BK-T79Y-54,1,1,Yellow,100,75,1481.9379,2384.07,54,CM,LB,25.68,4,T,H,U,3,34,00:00.0,NULL,NULL,Vista,1.11141E13,7,2007,00:00.0,USD,AUD,1.9294,1.9295,444,254a Baker Street,Botany,Sydney,50,1002,0xE6100000010CC5413C3897F140C0CDD4A93D56E06240,444,254a Baker Street,Botany,Sydney,50,1002,0xE6100000010CC5413C3897F140C0CDD4A93D56E06240,14,Touring-1000 Promotion,0.2,New Product,Reseller,00:00.0,00:00.0,0,NULL,1037,AW00029821,1038,Bike Part Wholesalers,SC,0,Mr.,Neal,B.,Hasty,III,1,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-5294.39775</TotalPurchaseYTD></IndividualSurvey>\"",Australia,AU,Pacific,5977814.915,2278548.978,0,0
