164530,904,65273,11,00:00.0,S,2,269.4266,00:00.0,65273,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO65273,PO8033173482,10-4020-000015,29628,286,9,405,405,5,10502,87298Vi54108,11084,13030.254,1262.1725,394.4289,14686.8554,NULL,90184,E3DE-4453-81,2,904,1,218.454,0.0,436.908,"ML Mountain Frame-W - Silver, 40",FR-M63S-40,1,1,Silver,500,375,199.3757,364.09,40,CM,LB,2.77,1,M,M,W,12,15,00:00.0,NULL,NULL,Distinguish,5.55554E13,7,2008,00:00.0,USD,AUD,1.7858,1.7863,405,25 Epping Road,NULL,Lavender Bay,50,2060,0xE6100000010C16105219BFF140C0811CAC8C2BE16240,405,25 Epping Road,NULL,Lavender Bay,50,2060,0xE6100000010C16105219BFF140C0811CAC8C2BE16240,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,623,AW00029628,624,Budget Toy Store,SC,0,Mr.,Richard,NULL,Carey,NULL,1,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-13653.726</TotalPurchaseYTD></IndividualSurvey>\"",Australia,AU,Pacific,5977814.915,2278548.978,0,0
131852,979,58948,4,00:00.0,S,2,534.492,00:00.0,58948,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO58948,PO11774195497,10-4020-000682,29823,286,9,443,443,5,6535,76237Vi33948,10083,25386.132,2413.8141,754.3169,28554.263,NULL,68479,1534-4AB5-81,2,979,1,445.41,0.0,890.82,"Touring-3000 Blue, 50",BK-T18U-50,1,1,Blue,100,75,461.4448,742.35,50,CM,LB,29.13,4,T,L,U,3,36,00:00.0,NULL,NULL,ColonialVoice,7.77737E13,7,2006,00:00.0,USD,AUD,1.8831,1.8827,443,Level 7,80 Arthur Street,Newcastle,50,2300,0xE6100000010C2FBAC8430B7140C0D485208F14F46240,443,Level 7,80 Arthur Street,Newcastle,50,2300,0xE6100000010C2FBAC8430B7140C0D485208F14F46240,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,1041,AW00029823,1042,Popular Bike Lines,SC,0,Mr.,Jeff,NULL,Hay,NULL,1,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-2927.604</TotalPurchaseYTD></IndividualSurvey>\"",Australia,AU,Pacific,5977814.915,2278548.978,0,0
163305,964,65182,9,00:00.0,S,1,534.492,00:00.0,65182,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO65182,PO16385138124,10-4020-000249,30097,286,9,418,418,5,11179,125600Vi57671,11084,22227.9,2126.0978,664.4056,25018.4034,NULL,88949,130D-4FE9-83,1,964,1,445.41,0.0,445.41,"Touring-3000 Yellow, 58",BK-T18Y-58,1,1,Yellow,100,75,461.4448,742.35,58,CM,LB,29.79,4,T,L,U,3,36,00:00.0,NULL,NULL,SuperiorCard,3.33391E13,8,2007,00:00.0,USD,AUD,1.7858,1.7863,418,Licensing Account,NULL,Seaford,77,3198,0xE6100000010CFF17C89C991143C069250EDF0F246240,418,Licensing Account,NULL,Seaford,77,3198,0xE6100000010CFF17C89C991143C069250EDF0F246240,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,1949,AW00030097,1950,Helpful Sales and Repair Service,SC,0,Ms.,Rachel,B.,Valdez,NULL,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-3711.564</TotalPurchaseYTD></IndividualSurvey>\"",Australia,AU,Pacific,5977814.915,2278548.978,0,0
163105,953,65172,21,00:00.0,S,2,874.692,00:00.0,65172,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO65172,PO17371161505,10-4020-000688,29821,286,9,444,444,5,9314,75414Vi48034,11084,21439.446,2045.9863,639.3707,24124.803,NULL,88764,B28D-458D-90,2,953,1,728.91,0.0,1457.82,"Touring-2000 Blue, 60",BK-T44U-60,1,1,Blue,100,75,755.1508,1214.85,60,CM,LB,27.9,4,T,M,U,3,35,00:00.0,NULL,NULL,Vista,1.11141E13,7,2007,00:00.0,USD,AUD,1.7858,1.7863,444,254a Baker Street,Botany,Sydney,50,1002,0xE6100000010CC5413C3897F140C0CDD4A93D56E06240,444,254a Baker Street,Botany,Sydney,50,1002,0xE6100000010CC5413C3897F140C0CDD4A93D56E06240,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,1037,AW00029821,1038,Bike Part Wholesalers,SC,0,Mr.,Neal,B.,Hasty,III,1,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-5294.39775</TotalPurchaseYTD></IndividualSurvey>\"",Australia,AU,Pacific,5977814.915,2278548.978,0,0
186932,715,69564,7,00:00.0,S,3,32.4935,00:00.0,69564,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO69564,PO9425176552,10-4020-000519,30015,285,9,433,433,5,1642,118733Vi8414,11755,16317.588,1555.0762,485.9613,18358.6255,NULL,105022,9BAA-4E23-A3,3,715,1,29.994,0.0,89.982,"Long-Sleeve Logo Jersey, L",LJ-0192-L,0,1,Multi,4,3,38.4923,49.99,L,NULL,NULL,NULL,0,S,NULL,U,21,11,00:00.0,NULL,NULL,Vista,1.112E13,11,2005,00:00.0,USD,AUD,1.8185,1.8185,433,Level 25,96 Lytton Rd.,Melbourne,77,3000,0xE6100000010C9D280A63D6ED42C0FF7C1D77941B6240,433,Level 25,96 Lytton Rd.,Melbourne,77,3000,0xE6100000010C9D280A63D6ED42C0FF7C1D77941B6240,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,1463,AW00030015,1464,List Price Catalog Company,SC,0,Mr.,Ramesh,NULL,Meyyappan,NULL,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-2206.122</TotalPurchaseYTD></IndividualSurvey>\"",Australia,AU,Pacific,5977814.915,2278548.978,0,0
143935,958,61237,4,00:00.0,S,2,534.492,00:00.0,61237,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO61237,PO6032191923,10-4020-000177,29656,286,9,414,414,5,8342,117279Vi43213,10424,5115.312,491.07,153.4594,5759.8414,NULL,76733,EC07-40EA-97,2,958,1,445.41,0.0,890.82,"Touring-3000 Blue, 54",BK-T18U-54,1,1,Blue,100,75,461.4448,742.35,54,CM,LB,29.68,4,T,L,U,3,36,00:00.0,NULL,NULL,SuperiorCard,3.33392E13,1,2008,00:00.0,USD,AUD,1.8232,1.8233,414,5525 Glenferrie Road,NULL,Hawthorne,64,4171,0xE6100000010C755F5E32E16B3BC073B1A25E211F6340,414,5525 Glenferrie Road,NULL,Hawthorne,64,4171,0xE6100000010C755F5E32E16B3BC073B1A25E211F6340,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,687,AW00029656,688,Plastic Products Manufacturers,SC,0,Ms.,Susan,B.,Chestnut,NULL,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-6801.876</TotalPurchaseYTD></IndividualSurvey>\"",Australia,AU,Pacific,5977814.915,2278548.978,0,0
102835,990,53566,30,00:00.0,S,2,388.7928,00:00.0,53566,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO53566,PO8033117470,10-4020-000015,29628,286,9,405,405,5,10502,87646Vi54108,9082,63669.48,6141.2413,1919.1379,71729.8592,NULL,49477,3543-47B0-87,2,990,1,323.994,0.0,647.988,"Mountain-500 Black, 42",BK-M18B-42,1,1,Black,100,75,294.5797,539.99,42,CM,LB,27.77,4,M,L,U,1,23,00:00.0,NULL,NULL,Distinguish,5.55554E13,7,2008,00:00.0,USD,AUD,1.9294,1.9295,405,25 Epping Road,NULL,Lavender Bay,50,2060,0xE6100000010C16105219BFF140C0811CAC8C2BE16240,405,25 Epping Road,NULL,Lavender Bay,50,2060,0xE6100000010C16105219BFF140C0811CAC8C2BE16240,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,623,AW00029628,624,Budget Toy Store,SC,0,Mr.,Richard,NULL,Carey,NULL,1,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-13653.726</TotalPurchaseYTD></IndividualSurvey>\"",Australia,AU,Pacific,5977814.915,2278548.978,0,0
197620,865,71822,41,00:00.0,S,4,41.275,00:00.0,71822,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO71822,PO11774139099,10-4020-000682,29823,286,9,443,443,5,6535,76223Vi33948,12096,23686.98,2258.215,705.6922,26650.8872,NULL,111599,AEDC-410A-9B,4,865,1,38.1,0.0,152.4,"Classic Vest, M",VE-C304-M,0,1,Blue,4,3,23.749,63.5,M,NULL,NULL,NULL,0,S,NULL,U,25,1,00:00.0,NULL,NULL,ColonialVoice,7.77737E13,7,2006,00:00.0,USD,AUD,1.8306,1.8309,443,Level 7,80 Arthur Street,Newcastle,50,2300,0xE6100000010C2FBAC8430B7140C0D485208F14F46240,443,Level 7,80 Arthur Street,Newcastle,50,2300,0xE6100000010C2FBAC8430B7140C0D485208F14F46240,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,1041,AW00029823,1042,Popular Bike Lines,SC,0,Mr.,Jeff,NULL,Hay,NULL,1,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-2927.604</TotalPurchaseYTD></IndividualSurvey>\"",Australia,AU,Pacific,5977814.915,2278548.978,0,0
174693,965,67317,7,00:00.0,S,2,534.492,00:00.0,67317,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO67317,PO6032167181,10-4020-000177,29656,286,9,414,414,5,8342,117039Vi43213,11425,12916.794,1240.1586,387.5496,14544.5022,NULL,96563,4A70-41C2-8F,2,965,1,445.41,0.0,890.82,"Touring-3000 Yellow, 62",BK-T18Y-62,1,1,Yellow,100,75,461.4448,742.35,62,CM,LB,30,4,T,L,U,3,36,00:00.0,NULL,NULL,SuperiorCard,3.33392E13,1,2008,00:00.0,USD,AUD,1.8447,1.8442,414,5525 Glenferrie Road,NULL,Hawthorne,64,4171,0xE6100000010C755F5E32E16B3BC073B1A25E211F6340,414,5525 Glenferrie Road,NULL,Hawthorne,64,4171,0xE6100000010C755F5E32E16B3BC073B1A25E211F6340,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,687,AW00029656,688,Plastic Products Manufacturers,SC,0,Ms.,Susan,B.,Chestnut,NULL,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-6801.876</TotalPurchaseYTD></IndividualSurvey>\"",Australia,AU,Pacific,5977814.915,2278548.978,0,0
112729,948,55307,5,00:00.0,S,1,78.81,00:00.0,55307,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO55307,PO6032153793,10-4020-000177,29656,286,9,414,414,5,8342,117495Vi43213,9412,11888.988,1142.1312,356.916,13388.0352,NULL,55886,242A-4FD9-94,1,948,1,63.9,0.0,63.9,Front Brakes,FB-9873,0,1,Silver,500,375,47.286,106.5,NULL,NULL,G,317,1,NULL,NULL,NULL,6,102,00:00.0,NULL,NULL,SuperiorCard,3.33392E13,1,2008,00:00.0,USD,AUD,1.9616,1.9623,414,5525 Glenferrie Road,NULL,Hawthorne,64,4171,0xE6100000010C755F5E32E16B3BC073B1A25E211F6340,414,5525 Glenferrie Road,NULL,Hawthorne,64,4171,0xE6100000010C755F5E32E16B3BC073B1A25E211F6340,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,687,AW00029656,688,Plastic Products Manufacturers,SC,0,Ms.,Susan,B.,Chestnut,NULL,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-6801.876</TotalPurchaseYTD></IndividualSurvey>\"",Australia,AU,Pacific,5977814.915,2278548.978,0,0
143724,961,61225,8,00:00.0,S,2,534.492,00:00.0,61225,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO61225,PO12035159150,10-4020-000123,29670,286,9,411,411,5,16939,57223Vi87797,10424,12485.4,1196.8204,374.0064,14056.2268,NULL,76525,73E4-402F-A4,2,961,1,445.41,0.0,890.82,"Touring-3000 Yellow, 44",BK-T18Y-44,1,1,Yellow,100,75,461.4448,742.35,44,CM,LB,28.77,4,T,L,U,3,36,00:00.0,NULL,NULL,ColonialVoice,7.77738E13,6,2007,00:00.0,USD,AUD,1.8232,1.8233,411,Chabbell Park,NULL,North Ryde,50,2113,0xE6100000010C4637F3B7C3E940C02B1DA0E7BAE46240,411,Chabbell Park,NULL,North Ryde,50,2113,0xE6100000010C4637F3B7C3E940C02B1DA0E7BAE46240,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,717,AW00029670,718,First Supplies,SC,0,Mr.,Eric,E.,Coleman,NULL,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-3806.94975</TotalPurchaseYTD></IndividualSurvey>\"",Australia,AU,Pacific,5977814.915,2278548.978,0,0
197332,711,71805,39,00:00.0,S,6,20.994,00:00.0,71805,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO71805,PO14703194514,10-4020-000573,29488,286,9,436,436,5,5316,75782Vi27783,12096,57990.6876,5541.0355,1731.5736,65263.2967,NULL,111315,99FD-47B9-97,6,711,1,20.994,0.0,125.964,"Sport-100 Helmet, Blue",HL-U509-B,0,1,Blue,4,3,13.0863,34.99,NULL,NULL,NULL,NULL,0,S,NULL,NULL,31,33,00:00.0,NULL,NULL,SuperiorCard,3.33381E13,5,2006,00:00.0,USD,AUD,1.8306,1.8309,436,4250 Concord Road,NULL,Rhodes,50,2138,0xE6100000010C57D7364B8BE940C0CAFE20AE50E46240,436,4250 Concord Road,NULL,Rhodes,50,2138,0xE6100000010C57D7364B8BE940C0CAFE20AE50E46240,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,299,AW00029488,300,Nationwide Supply,SC,0,Sra.,Pilar,NULL,Ackerman,NULL,0,"\"<AdditionalContactInfo xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/ContactInfo\"\" xmlns:crm=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/ContactRecord\"\" xmlns:act=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/ContactTypes\"\"><crm:ContactRecord date=\"\"2002-01-01Z\"\">Sales contacted this customer for the first time at<act:telephoneNumber><act:number>432-4444</act:number></act:telephoneNumber>We talked about the Road bike price drop and the new spring models. Customer provided us new mobile number<act:mobile><act:number>432-555-7809</act:number></act:mobile></crm:ContactRecord></AdditionalContactInfo>\"","\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-5158.224</TotalPurchaseYTD></IndividualSurvey>\"",Australia,AU,Pacific,5977814.915,2278548.978,0,0
199438,949,71945,10,00:00.0,S,4,129.8626,00:00.0,71945,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO71945,PO9396160769,10-4020-000267,30092,286,9,419,419,5,5467,68703Vi28639,12096,29703.312,2833.7136,885.5355,33422.5611,NULL,113379,2AA4-4D12-9F,4,949,1,105.294,0.0,421.176,LL Crankset,CS-4759,1,1,Black,500,375,77.9176,175.49,NULL,NULL,G,600,1,NULL,L,NULL,8,99,00:00.0,NULL,NULL,SuperiorCard,3.33354E13,3,2005,00:00.0,USD,AUD,1.8306,1.8309,419,Level 99,12 South 10th Avenue,Melbourne,77,3000,0xE6100000010CEA53B44A28E442C01D2C417F4A1F6240,419,Level 99,12 South 10th Avenue,Melbourne,77,3000,0xE6100000010CEA53B44A28E442C01D2C417F4A1F6240,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,1937,AW00030092,1938,Cycle Parts and Accessories,SC,0,Ms.,Gracia,B.,Tuell,NULL,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-5308.11</TotalPurchaseYTD></IndividualSurvey>\"",Australia,AU,Pacific,5977814.915,2278548.978,0,0
101374,969,53502,35,00:00.0,S,3,1716.5304,00:00.0,53502,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO53502,PO11774190456,10-4020-000682,29823,285,9,443,443,5,6535,76245Vi33948,9082,31604.671,3282.4438,1025.7637,35912.8785,NULL,48020,DC5E-4F14-87,3,969,1,1430.442,0.0,4291.326,"Touring-1000 Blue, 60",BK-T79U-60,1,1,Blue,100,75,1481.9379,2384.07,60,CM,LB,25.9,4,T,H,U,3,34,00:00.0,NULL,NULL,ColonialVoice,7.77737E13,7,2006,00:00.0,USD,AUD,1.9294,1.9295,443,Level 7,80 Arthur Street,Newcastle,50,2300,0xE6100000010C2FBAC8430B7140C0D485208F14F46240,443,Level 7,80 Arthur Street,Newcastle,50,2300,0xE6100000010C2FBAC8430B7140C0D485208F14F46240,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,1041,AW00029823,1042,Popular Bike Lines,SC,0,Mr.,Jeff,NULL,Hay,NULL,1,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-2927.604</TotalPurchaseYTD></IndividualSurvey>\"",Australia,AU,Pacific,5977814.915,2278548.978,0,0
133628,969,59067,9,00:00.0,S,3,1716.5304,00:00.0,59067,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO59067,PO9396164546,10-4020-000267,30092,286,9,419,419,5,5467,68669Vi28639,10083,27288.846,2597.4318,811.6974,30697.9752,NULL,70266,E3EE-4893-A2,3,969,1,1430.442,0.0,4291.326,"Touring-1000 Blue, 60",BK-T79U-60,1,1,Blue,100,75,1481.9379,2384.07,60,CM,LB,25.9,4,T,H,U,3,34,00:00.0,NULL,NULL,SuperiorCard,3.33354E13,3,2005,00:00.0,USD,AUD,1.8831,1.8827,419,Level 99,12 South 10th Avenue,Melbourne,77,3000,0xE6100000010CEA53B44A28E442C01D2C417F4A1F6240,419,Level 99,12 South 10th Avenue,Melbourne,77,3000,0xE6100000010CEA53B44A28E442C01D2C417F4A1F6240,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,1937,AW00030092,1938,Cycle Parts and Accessories,SC,0,Ms.,Gracia,B.,Tuell,NULL,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-5308.11</TotalPurchaseYTD></IndividualSurvey>\"",Australia,AU,Pacific,5977814.915,2278548.978,0,0
131840,959,58948,32,00:00.0,S,2,534.492,00:00.0,58948,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO58948,PO11774195497,10-4020-000682,29823,286,9,443,443,5,6535,76237Vi33948,10083,25386.132,2413.8141,754.3169,28554.263,NULL,68507,1534-4AB5-81,2,959,1,445.41,0.0,890.82,"Touring-3000 Blue, 58",BK-T18U-58,1,1,Blue,100,75,461.4448,742.35,58,CM,LB,29.9,4,T,L,U,3,36,00:00.0,NULL,NULL,ColonialVoice,7.77737E13,7,2006,00:00.0,USD,AUD,1.8831,1.8827,443,Level 7,80 Arthur Street,Newcastle,50,2300,0xE6100000010C2FBAC8430B7140C0D485208F14F46240,443,Level 7,80 Arthur Street,Newcastle,50,2300,0xE6100000010C2FBAC8430B7140C0D485208F14F46240,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,1041,AW00029823,1042,Popular Bike Lines,SC,0,Mr.,Jeff,NULL,Hay,NULL,1,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-2927.604</TotalPurchaseYTD></IndividualSurvey>\"",Australia,AU,Pacific,5977814.915,2278548.978,0,0
133006,868,59018,7,00:00.0,S,3,45.4935,00:00.0,59018,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO59018,PO8033148787,10-4020-000015,29628,286,9,405,405,5,10502,87477Vi54108,10083,40106.82,3873.2479,1210.39,45190.4579,NULL,69660,F605-4DA0-8F,3,868,1,41.994,0.0,125.982,"Women's Mountain Shorts, M",SH-W890-M,0,1,Black,4,3,26.1763,69.99,M,NULL,NULL,NULL,0,M,NULL,W,22,37,00:00.0,NULL,NULL,Distinguish,5.55554E13,7,2008,00:00.0,USD,AUD,1.8831,1.8827,405,25 Epping Road,NULL,Lavender Bay,50,2060,0xE6100000010C16105219BFF140C0811CAC8C2BE16240,405,25 Epping Road,NULL,Lavender Bay,50,2060,0xE6100000010C16105219BFF140C0811CAC8C2BE16240,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,623,AW00029628,624,Budget Toy Store,SC,0,Mr.,Richard,NULL,Carey,NULL,1,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-13653.726</TotalPurchaseYTD></IndividualSurvey>\"",Australia,AU,Pacific,5977814.915,2278548.978,0,0
123442,715,57187,15,00:00.0,S,8,32.4935,00:00.0,57187,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO57187,PO9425113900,10-4020-000519,30015,286,9,433,433,5,1642,118677Vi8414,9753,18787.878,1789.9402,559.3563,21137.1745,NULL,63225,8FCD-4D55-8F,8,715,1,29.994,0.0,239.952,"Long-Sleeve Logo Jersey, L",LJ-0192-L,0,1,Multi,4,3,38.4923,49.99,L,NULL,NULL,NULL,0,S,NULL,U,21,11,00:00.0,NULL,NULL,Vista,1.112E13,11,2005,00:00.0,USD,AUD,1.9018,1.9015,433,Level 25,96 Lytton Rd.,Melbourne,77,3000,0xE6100000010C9D280A63D6ED42C0FF7C1D77941B6240,433,Level 25,96 Lytton Rd.,Melbourne,77,3000,0xE6100000010C9D280A63D6ED42C0FF7C1D77941B6240,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,1463,AW00030015,1464,List Price Catalog Company,SC,0,Mr.,Ramesh,NULL,Meyyappan,NULL,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-2206.122</TotalPurchaseYTD></IndividualSurvey>\"",Australia,AU,Pacific,5977814.915,2278548.978,0,0
164546,978,65275,1,00:00.0,S,1,534.492,00:00.0,65275,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO65275,PO4031163164,10-4020-000555,29512,286,9,435,435,5,2273,37307Vi11890,11084,1336.23,128.2781,40.0869,1504.595,NULL,90197,40CC-4629-AD,1,978,1,445.41,0.0,445.41,"Touring-3000 Blue, 44",BK-T18U-44,1,1,Blue,100,75,461.4448,742.35,44,CM,LB,28.77,4,T,L,U,3,36,00:00.0,NULL,NULL,Vista,1.11157E13,8,2005,00:00.0,USD,AUD,1.7858,1.7863,435,2253-217 Palmer Street,NULL,Darlinghurst,50,2010,0xE6100000010C9FFB0329A2EE40C092CEF02706E46240,435,2253-217 Palmer Street,NULL,Darlinghurst,50,2010,0xE6100000010C9FFB0329A2EE40C092CEF02706E46240,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,349,AW00029512,350,Twin Cycles,SC,0,Ms.,Sandra,J.,Altamirano,NULL,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-4354.05</TotalPurchaseYTD></IndividualSurvey>\"",Australia,AU,Pacific,5977814.915,2278548.978,0,0
131308,859,58922,27,00:00.0,S,1,15.9185,00:00.0,58922,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO58922,PO16385147925,10-4020-000249,30097,286,9,418,418,5,11179,125560Vi57671,10083,27159.4908,2577.5038,805.4699,30542.4645,NULL,67989,2509-4E40-B4,1,859,1,14.694,0.0,14.694,"Half-Finger Gloves, M",GL-H102-M,0,1,Black,4,3,9.1593,24.49,M,NULL,NULL,NULL,0,S,NULL,U,20,4,00:00.0,NULL,NULL,SuperiorCard,3.33391E13,8,2007,00:00.0,USD,AUD,1.8831,1.8827,418,Licensing Account,NULL,Seaford,77,3198,0xE6100000010CFF17C89C991143C069250EDF0F246240,418,Licensing Account,NULL,Seaford,77,3198,0xE6100000010CFF17C89C991143C069250EDF0F246240,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,1949,AW00030097,1950,Helpful Sales and Repair Service,SC,0,Ms.,Rachel,B.,Valdez,NULL,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-3711.564</TotalPurchaseYTD></IndividualSurvey>\"",Australia,AU,Pacific,5977814.915,2278548.978,0,0
131848,970,58948,9,00:00.0,S,1,874.692,00:00.0,58948,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO58948,PO11774195497,10-4020-000682,29823,286,9,443,443,5,6535,76237Vi33948,10083,25386.132,2413.8141,754.3169,28554.263,NULL,68484,1534-4AB5-81,1,970,1,728.91,0.0,728.91,"Touring-2000 Blue, 46",BK-T44U-46,1,1,Blue,100,75,755.1508,1214.85,46,CM,LB,27.13,4,T,M,U,3,35,00:00.0,NULL,NULL,ColonialVoice,7.77737E13,7,2006,00:00.0,USD,AUD,1.8831,1.8827,443,Level 7,80 Arthur Street,Newcastle,50,2300,0xE6100000010C2FBAC8430B7140C0D485208F14F46240,443,Level 7,80 Arthur Street,Newcastle,50,2300,0xE6100000010C2FBAC8430B7140C0D485208F14F46240,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,1041,AW00029823,1042,Popular Bike Lines,SC,0,Mr.,Jeff,NULL,Hay,NULL,1,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-2927.604</TotalPurchaseYTD></IndividualSurvey>\"",Australia,AU,Pacific,5977814.915,2278548.978,0,0
